INFO: float precision operand used.

Device : Tesla T4
maxThreadsPerMultiProcessor : 1024
maxGridSize : (2147483647, 65535, 65535)
maxThreadsPerBlock : 1024
maxThreadsDim : (1024, 1024, 64)
regsPerMultiprocessor : 65536
regsPerBlock : 65536
Cuda driver version: 11040
Cuda rt version: 11030
INFO: Warp Occupancy with block size 64 : 25%
INFO: Estimated max occupancy with block size =  256, min grid size = 40

INFO: grid size = 5120 x 1, block size =  8 x 8
INFO: Creating 10 boundless plane surfaces
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!

INFO: Time (ms) to run simulation: 2059.47
18, 6400499
18, 6400499
19, 6400499
19, 6400499
17, 6400499
19, 6400499
19, 6400499
18, 6400499
19, 6400499
19, 6400499
18, 6400499
19, 6400499
18, 6400499
19, 6400499
19, 6400499
18, 6400499
19, 6400499
19, 6400499
19, 6400499
18, 6400499
19, 6400499
18, 6400499
18, 6400499
19, 6400499
19, 6400499
18, 6400499
19, 6400499
19, 6400499
19, 6400499
17, 6400499
17, 6567409
19, 6567409
17, 6567409
17, 6567409
17, 6567409
18, 6567409
19, 6567409
19, 6567409
19, 6567409
19, 6567409
18, 6567409
18, 6567409
18, 6567409
19, 6567409
18, 6567409
19, 6567409
19, 6567409
19, 6567409
19, 6567409
18, 6567409
19, 6567409
19, 6567409
19, 6567409
17, 6567409
19, 6567409
19, 6567409
19, 6567409
19, 6567409
19, 6567409
19, 6567409
19, 6567409
18, 6567409
17, 5915086
19, 5915086
18, 5915086
19, 5915086
18, 5915086
19, 5915086
17, 5915086
18, 5915086
18, 5915086
17, 5915086
19, 5915086
19, 5915086
19, 5915086
18, 5915086
19, 5915086
19, 5915086
17, 5915086
19, 5915086
19, 5915086
17, 5915086
19, 5915086
19, 5915086
19, 5915086
18, 5915086
19, 5915086
19, 5915086
18, 5915086
19, 5915086
19, 5915086
18, 5915086
19, 5915086
19, 5915086
17, 6557482
19, 6557482
19, 6557482
18, 6557482
18, 6557482
19, 6557482
18, 6557482
18, 6557482
19, 6557482
19, 6557482
19, 6557482
18, 6557482
19, 6557482
19, 6557482
19, 6557482
18, 6557482
19, 6557482
19, 6557482
19, 6557482
18, 6557482
19, 6557482
18, 6557482
19, 6557482
19, 6557482
16, 6557482
18, 6557482
19, 6557482
18, 6557482
19, 6557482
18, 6557482
19, 6557482
19, 6557482
18, 6243833
18, 6243833
18, 6243833
19, 6243833
19, 6243833
17, 6243833
18, 6243833
18, 6243833
19, 6243833
17, 6243833
18, 6243833
17, 6243833
18, 6243833
19, 6243833
18, 6243833
17, 6243833
18, 6243833
19, 6243833
17, 6243833
19, 6243833
18, 6243833
19, 6243833
19, 6243833
19, 6243833
18, 6243833
19, 6243833
19, 6243833
19, 6243833
19, 6243833
19, 6243833
19, 6243833
19, 6243833
18, 6664289
17, 6664289
19, 6664289
19, 6664289
19, 6664289
19, 6664289
19, 6664289
19, 6664289
18, 6664289
19, 6664289
17, 6664289
16, 6664289
18, 6664289
19, 6664289
17, 6664289
18, 6664289
18, 6664289
17, 6664289
19, 6664289
18, 6664289
18, 6664289
18, 6664289
18, 6664289
18, 6664289
19, 6664289
17, 6664289
18, 6664289
17, 6664289
18, 6664289
19, 6664289
19, 6664289
19, 6664289
18, 5731491
19, 5731491
19, 5731491
19, 5731491
19, 5731491
18, 5731491
18, 5731491
19, 5731491
19, 5731491
19, 5731491
18, 5731491
18, 5731491
19, 5731491
18, 5731491
18, 5731491
18, 5731491
19, 5731491
18, 5731491
18, 5731491
17, 5731491
17, 5731491
19, 5731491
19, 5731491
18, 5731491
19, 5731491
19, 5731491
18, 5731491
19, 5731491
19, 5731491
19, 5731491
19, 5731491
19, 5731491
18, 6240462
19, 6240462
18, 6240462
19, 6240462
19, 6240462
19, 6240462
19, 6240462
19, 6240462
19, 6240462
19, 6240462
17, 6240462
19, 6240462
19, 6240462
17, 6240462
17, 6240462
19, 6240462
17, 6240462
19, 6240462
17, 6240462
18, 6240462
18, 6240462
19, 6240462
19, 6240462
19, 6240462
18, 6240462
19, 6240462
19, 6240462
19, 6240462
19, 6240462
19, 6240462
18, 6240462
19, 6240462
18, 5992508
17, 5992508
18, 5992508
19, 5992508
18, 5992508
19, 5992508
19, 5992508
19, 5992508
19, 5992508
18, 5992508
19, 5992508
19, 5992508
18, 5992508
19, 5992508
18, 5992508
18, 5992508
17, 5992508
18, 5992508
19, 5992508
18, 5992508
18, 5992508
19, 5992508
19, 5992508
16, 5992508
17, 5992508
19, 5992508
17, 5992508
18, 5992508
18, 5992508
18, 5992508
19, 5992508
18, 5992508
17, 6405631
19, 6405631
19, 6405631
18, 6405631
19, 6405631
18, 6405631
19, 6405631
17, 6405631
18, 6405631
19, 6405631
19, 6405631
18, 6405631
18, 6405631
19, 6405631
17, 6405631
18, 6405631
19, 6405631
17, 6405631
18, 6405631
19, 6405631
19, 6405631
18, 6405631
19, 6405631
19, 6405631
19, 6405631
18, 6405631
19, 6405631
18, 6405631
19, 6405631
19, 6405631
17, 6405631
18, 6405631
19, 6410391
18, 6410391
17, 6410391
19, 6410391
19, 6410391
19, 6410391
19, 6410391
19, 6410391
18, 6410391
19, 6410391
19, 6410391
19, 6410391
18, 6410391
19, 6410391
19, 6410391
19, 6410391
18, 6410391
18, 6410391
17, 6410391
18, 6410391
18, 6410391
18, 6410391
19, 6410391
19, 6410391
18, 6410391
18, 6410391
17, 6410391
19, 6410391
19, 6410391
19, 6410391
17, 6410391
19, 6410391
19, 6305017
19, 6305017
19, 6305017
19, 6305017
17, 6305017
19, 6305017
19, 6305017
19, 6305017
19, 6305017
18, 6305017
17, 6305017
18, 6305017
18, 6305017
18, 6305017
19, 6305017
19, 6305017
17, 6305017
18, 6305017
19, 6305017
19, 6305017
19, 6305017
19, 6305017
18, 6305017
19, 6305017
19, 6305017
19, 6305017
18, 6305017
19, 6305017
19, 6305017
19, 6305017
18, 6305017
18, 6305017
18, 6335616
18, 6335616
16, 6335616
18, 6335616
19, 6335616
18, 6335616
19, 6335616
19, 6335616
17, 6335616
19, 6335616
19, 6335616
18, 6335616
18, 6335616
17, 6335616
17, 6335616
19, 6335616
18, 6335616
18, 6335616
18, 6335616
17, 6335616
19, 6335616
19, 6335616
17, 6335616
18, 6335616
19, 6335616
17, 6335616
17, 6335616
19, 6335616
18, 6335616
18, 6335616
19, 6335616
19, 6335616
18, 6291644
18, 6291644
19, 6291644
19, 6291644
18, 6291644
18, 6291644
19, 6291644
19, 6291644
18, 6291644
19, 6291644
17, 6291644
18, 6291644
17, 6291644
18, 6291644
19, 6291644
18, 6291644
19, 6291644
19, 6291644
19, 6291644
16, 6291644
18, 6291644
19, 6291644
18, 6291644
19, 6291644
18, 6291644
17, 6291644
19, 6291644
18, 6291644
19, 6291644
19, 6291644
19, 6291644
19, 6291644
18, 6673020
19, 6673020
19, 6673020
19, 6673020
18, 6673020
19, 6673020
18, 6673020
19, 6673020
17, 6673020
19, 6673020
19, 6673020
19, 6673020
18, 6673020
19, 6673020
17, 6673020
17, 6673020
19, 6673020
17, 6673020
17, 6673020
18, 6673020
19, 6673020
19, 6673020
19, 6673020
19, 6673020
19, 6673020
17, 6673020
18, 6673020
18, 6673020
19, 6673020
19, 6673020
19, 6673020
18, 6673020
18, 6157806
19, 6157806
18, 6157806
18, 6157806
18, 6157806
18, 6157806
17, 6157806
18, 6157806
18, 6157806
19, 6157806
19, 6157806
19, 6157806
19, 6157806
19, 6157806
18, 6157806
18, 6157806
19, 6157806
19, 6157806
19, 6157806
19, 6157806
19, 6157806
19, 6157806
18, 6157806
18, 6157806
19, 6157806
19, 6157806
19, 6157806
19, 6157806
19, 6157806
17, 6157806
18, 6157806
19, 6157806
19, 6678487
19, 6678487
19, 6678487
18, 6678487
19, 6678487
17, 6678487
18, 6678487
17, 6678487
18, 6678487
18, 6678487
17, 6678487
18, 6678487
19, 6678487
19, 6678487
17, 6678487
19, 6678487
19, 6678487
19, 6678487
19, 6678487
18, 6678487
18, 6678487
18, 6678487
19, 6678487
19, 6678487
18, 6678487
19, 6678487
17, 6678487
19, 6678487
17, 6678487
18, 6678487
17, 6678487
18, 6678487
18, 6497514
19, 6497514
19, 6497514
18, 6497514
18, 6497514
18, 6497514
19, 6497514
19, 6497514
18, 6497514
19, 6497514
19, 6497514
18, 6497514
19, 6497514
19, 6497514
19, 6497514
18, 6497514
19, 6497514
18, 6497514
19, 6497514
17, 6497514
19, 6497514
17, 6497514
19, 6497514
19, 6497514
19, 6497514
19, 6497514
19, 6497514
17, 6497514
19, 6497514
18, 6497514
19, 6497514
18, 6497514
18, 6452611
18, 6452611
18, 6452611
19, 6452611
18, 6452611
18, 6452611
18, 6452611
17, 6452611
17, 6452611
18, 6452611
19, 6452611
16, 6452611
19, 6452611
19, 6452611
17, 6452611
19, 6452611
17, 6452611
18, 6452611
19, 6452611
19, 6452611
18, 6452611
19, 6452611
19, 6452611
19, 6452611
19, 6452611
19, 6452611
18, 6452611
19, 6452611
18, 6452611
18, 6452611
18, 6452611
19, 6452611
18, 6386830
19, 6386830
19, 6386830
19, 6386830
19, 6386830
18, 6386830
19, 6386830
18, 6386830
19, 6386830
18, 6386830
19, 6386830
18, 6386830
19, 6386830
18, 6386830
18, 6386830
19, 6386830
19, 6386830
19, 6386830
19, 6386830
19, 6386830
17, 6386830
19, 6386830
19, 6386830
19, 6386830
19, 6386830
17, 6386830
19, 6386830
19, 6386830
19, 6386830
17, 6386830
19, 6386830
18, 6386830
19, 5883594
19, 5883594
19, 5883594
19, 5883594
19, 5883594
17, 5883594
19, 5883594
19, 5883594
18, 5883594
18, 5883594
17, 5883594
17, 5883594
17, 5883594
18, 5883594
19, 5883594
16, 5883594
19, 5883594
19, 5883594
18, 5883594
19, 5883594
19, 5883594
18, 5883594
18, 5883594
19, 5883594
18, 5883594
19, 5883594
18, 5883594
18, 5883594
19, 5883594
19, 5883594
19, 5883594
17, 5883594
17, 6480417
18, 6480417
16, 6480417
18, 6480417
19, 6480417
18, 6480417
19, 6480417
18, 6480417
18, 6480417
19, 6480417
19, 6480417
19, 6480417
19, 6480417
19, 6480417
19, 6480417
19, 6480417
18, 6480417
19, 6480417
17, 6480417
19, 6480417
19, 6480417
19, 6480417
18, 6480417
19, 6480417
19, 6480417
19, 6480417
19, 6480417
19, 6480417
17, 6480417
18, 6480417
19, 6480417
19, 6480417
18, 5434828
19, 5434828
19, 5434828
18, 5434828
18, 5434828
19, 5434828
17, 5434828
19, 5434828
19, 5434828
18, 5434828
19, 5434828
19, 5434828
19, 5434828
19, 5434828
18, 5434828
19, 5434828
17, 5434828
18, 5434828
18, 5434828
18, 5434828
19, 5434828
19, 5434828
18, 5434828
18, 5434828
18, 5434828
17, 5434828
18, 5434828
19, 5434828
17, 5434828
19, 5434828
19, 5434828
18, 5434828
19, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
18, 5845491
16, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
18, 5845491
19, 5845491
18, 5845491
19, 5845491
17, 5845491
18, 5845491
16, 5845491
18, 5845491
19, 5845491
18, 5845491
19, 5845491
19, 5845491
19, 5845491
19, 5845491
18, 5609449
19, 5609449
18, 5609449
19, 5609449
19, 5609449
18, 5609449
19, 5609449
19, 5609449
17, 5609449
18, 5609449
18, 5609449
19, 5609449
19, 5609449
19, 5609449
17, 5609449
19, 5609449
17, 5609449
19, 5609449
19, 5609449
18, 5609449
19, 5609449
18, 5609449
19, 5609449
19, 5609449
19, 5609449
19, 5609449
19, 5609449
18, 5609449
17, 5609449
19, 5609449
19, 5609449
19, 5609449
18, 6783935
19, 6783935
19, 6783935
19, 6783935
18, 6783935
19, 6783935
19, 6783935
18, 6783935
18, 6783935
18, 6783935
19, 6783935
19, 6783935
18, 6783935
18, 6783935
19, 6783935
18, 6783935
19, 6783935
17, 6783935
16, 6783935
19, 6783935
19, 6783935
19, 6783935
18, 6783935
17, 6783935
19, 6783935
18, 6783935
18, 6783935
18, 6783935
19, 6783935
19, 6783935
19, 6783935
19, 6783935
19, 5714585
19, 5714585
18, 5714585
18, 5714585
19, 5714585
18, 5714585
18, 5714585
19, 5714585
18, 5714585
18, 5714585
18, 5714585
19, 5714585
19, 5714585
18, 5714585
19, 5714585
19, 5714585
19, 5714585
18, 5714585
19, 5714585
18, 5714585
19, 5714585
19, 5714585
19, 5714585
19, 5714585
18, 5714585
19, 5714585
19, 5714585
18, 5714585
19, 5714585
18, 5714585
19, 5714585
17, 5714585
18, 6142545
18, 6142545
18, 6142545
19, 6142545
19, 6142545
18, 6142545
19, 6142545
19, 6142545
19, 6142545
18, 6142545
18, 6142545
19, 6142545
18, 6142545
19, 6142545
18, 6142545
18, 6142545
19, 6142545
18, 6142545
17, 6142545
17, 6142545
18, 6142545
19, 6142545
18, 6142545
18, 6142545
17, 6142545
19, 6142545
19, 6142545
18, 6142545
19, 6142545
18, 6142545
18, 6142545
18, 6142545
19, 6048077
19, 6048077
19, 6048077
19, 6048077
19, 6048077
19, 6048077
19, 6048077
19, 6048077
18, 6048077
19, 6048077
19, 6048077
17, 6048077
18, 6048077
19, 6048077
19, 6048077
19, 6048077
18, 6048077
17, 6048077
19, 6048077
19, 6048077
19, 6048077
19, 6048077
18, 6048077
18, 6048077
19, 6048077
19, 6048077
19, 6048077
18, 6048077
18, 6048077
17, 6048077
19, 6048077
18, 6048077
19, 5821870
19, 5821870
18, 5821870
19, 5821870
19, 5821870
18, 5821870
17, 5821870
18, 5821870
17, 5821870
19, 5821870
18, 5821870
19, 5821870
19, 5821870
17, 5821870
19, 5821870
19, 5821870
19, 5821870
17, 5821870
18, 5821870
18, 5821870
17, 5821870
19, 5821870
18, 5821870
18, 5821870
18, 5821870
18, 5821870
18, 5821870
19, 5821870
17, 5821870
19, 5821870
17, 5821870
19, 5821870
18, 5677570
19, 5677570
17, 5677570
19, 5677570
19, 5677570
17, 5677570
19, 5677570
19, 5677570
18, 5677570
19, 5677570
19, 5677570
19, 5677570
18, 5677570
19, 5677570
17, 5677570
18, 5677570
19, 5677570
18, 5677570
19, 5677570
18, 5677570
17, 5677570
19, 5677570
18, 5677570
17, 5677570
19, 5677570
18, 5677570
18, 5677570
18, 5677570
18, 5677570
19, 5677570
18, 5677570
19, 5677570
18, 6794964
18, 6794964
19, 6794964
18, 6794964
19, 6794964
19, 6794964
19, 6794964
19, 6794964
17, 6794964
19, 6794964
19, 6794964
17, 6794964
19, 6794964
19, 6794964
19, 6794964
19, 6794964
19, 6794964
19, 6794964
16, 6794964
18, 6794964
19, 6794964
19, 6794964
16, 6794964
18, 6794964
18, 6794964
18, 6794964
19, 6794964
19, 6794964
19, 6794964
19, 6794964
18, 6794964
18, 6794964
18, 6459257
18, 6459257
18, 6459257
19, 6459257
19, 6459257
19, 6459257
19, 6459257
18, 6459257
19, 6459257
19, 6459257
18, 6459257
18, 6459257
18, 6459257
19, 6459257
19, 6459257
19, 6459257
19, 6459257
19, 6459257
19, 6459257
19, 6459257
19, 6459257
19, 6459257
19, 6459257
18, 6459257
17, 6459257
18, 6459257
19, 6459257
18, 6459257
19, 6459257
18, 6459257
19, 6459257
17, 6459257
17, 7255826
16, 7255826
19, 7255826
16, 7255826
18, 7255826
18, 7255826
19, 7255826
19, 7255826
19, 7255826
19, 7255826
18, 7255826
19, 7255826
19, 7255826
19, 7255826
16, 7255826
16, 7255826
19, 7255826
19, 7255826
17, 7255826
18, 7255826
19, 7255826
17, 7255826
18, 7255826
19, 7255826
19, 7255826
19, 7255826
19, 7255826
18, 7255826
18, 7255826
19, 7255826
18, 7255826
19, 7255826
18, 7092851
17, 7092851
18, 7092851
19, 7092851
19, 7092851
19, 7092851
18, 7092851
19, 7092851
19, 7092851
19, 7092851
19, 7092851
18, 7092851
18, 7092851
18, 7092851
16, 7092851
19, 7092851
19, 7092851
19, 7092851
19, 7092851
18, 7092851
19, 7092851
19, 7092851
18, 7092851
16, 7092851
18, 7092851
18, 7092851
19, 7092851
19, 7092851
17, 7092851
18, 7092851
19, 7092851
18, 7092851
17, 6930849
17, 6930849
19, 6930849
19, 6930849
19, 6930849
18, 6930849
18, 6930849
19, 6930849
18, 6930849
18, 6930849
19, 6930849
18, 6930849
17, 6930849
19, 6930849
19, 6930849
18, 6930849
18, 6930849
19, 6930849
17, 6930849
18, 6930849
19, 6930849
18, 6930849
18, 6930849
19, 6930849
19, 6930849
18, 6930849
18, 6930849
16, 6930849
19, 6930849
19, 6930849
17, 6930849
19, 6930849
18, 7028410
19, 7028410
18, 7028410
18, 7028410
19, 7028410
17, 7028410
19, 7028410
16, 7028410
19, 7028410
19, 7028410
19, 7028410
19, 7028410
19, 7028410
19, 7028410
19, 7028410
17, 7028410
17, 7028410
17, 7028410
18, 7028410
18, 7028410
18, 7028410
18, 7028410
19, 7028410
18, 7028410
17, 7028410
18, 7028410
19, 7028410
19, 7028410
19, 7028410
19, 7028410
18, 7028410
19, 7028410
19, 6418994
17, 6418994
19, 6418994
18, 6418994
18, 6418994
18, 6418994
19, 6418994
19, 6418994
18, 6418994
19, 6418994
19, 6418994
19, 6418994
19, 6418994
18, 6418994
18, 6418994
19, 6418994
19, 6418994
19, 6418994
18, 6418994
19, 6418994
19, 6418994
19, 6418994
19, 6418994
19, 6418994
17, 6418994
18, 6418994
19, 6418994
19, 6418994
19, 6418994
19, 6418994
18, 6418994
17, 6418994
19, 7174714
18, 7174714
17, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
18, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
19, 7174714
18, 7174714
17, 7174714
18, 7174714
17, 7174714
19, 7174714
19, 7174714
18, 7174714
17, 7174714
18, 7174714
19, 7174714
17, 7174714
17, 7174714
19, 7174714
19, 7249825
18, 7249825
19, 7249825
18, 7249825
17, 7249825
18, 7249825
19, 7249825
19, 7249825
19, 7249825
18, 7249825
17, 7249825
19, 7249825
18, 7249825
19, 7249825
19, 7249825
19, 7249825
19, 7249825
17, 7249825
19, 7249825
18, 7249825
19, 7249825
18, 7249825
19, 7249825
17, 7249825
18, 7249825
18, 7249825
19, 7249825
17, 7249825
17, 7249825
18, 7249825
19, 7249825
18, 7249825
17, 7265472
18, 7265472
19, 7265472
18, 7265472
18, 7265472
19, 7265472
18, 7265472
18, 7265472
17, 7265472
18, 7265472
18, 7265472
19, 7265472
18, 7265472
18, 7265472
19, 7265472
19, 7265472
18, 7265472
19, 7265472
18, 7265472
18, 7265472
19, 7265472
19, 7265472
19, 7265472
19, 7265472
19, 7265472
19, 7265472
19, 7265472
18, 7265472
17, 7265472
18, 7265472
19, 7265472
19, 7265472
18, 5881856
19, 5881856
19, 5881856
18, 5881856
19, 5881856
18, 5881856
19, 5881856
17, 5881856
17, 5881856
19, 5881856
19, 5881856
19, 5881856
18, 5881856
19, 5881856
18, 5881856
16, 5881856
19, 5881856
19, 5881856
18, 5881856
19, 5881856
19, 5881856
19, 5881856
19, 5881856
18, 5881856
17, 5881856
18, 5881856
18, 5881856
19, 5881856
18, 5881856
19, 5881856
18, 5881856
18, 5881856
18, 7048725
19, 7048725
19, 7048725
19, 7048725
19, 7048725
19, 7048725
19, 7048725
19, 7048725
17, 7048725
18, 7048725
19, 7048725
19, 7048725
19, 7048725
18, 7048725
19, 7048725
19, 7048725
18, 7048725
19, 7048725
19, 7048725
19, 7048725
19, 7048725
18, 7048725
19, 7048725
18, 7048725
18, 7048725
18, 7048725
17, 7048725
18, 7048725
18, 7048725
19, 7048725
19, 7048725
18, 7048725
19, 6972143
19, 6972143
18, 6972143
19, 6972143
19, 6972143
18, 6972143
17, 6972143
18, 6972143
19, 6972143
18, 6972143
18, 6972143
19, 6972143
17, 6972143
18, 6972143
17, 6972143
19, 6972143
17, 6972143
19, 6972143
19, 6972143
16, 6972143
19, 6972143
17, 6972143
19, 6972143
19, 6972143
18, 6972143
19, 6972143
19, 6972143
19, 6972143
18, 6972143
19, 6972143
18, 6972143
19, 6972143
16, 7116495
19, 7116495
18, 7116495
18, 7116495
19, 7116495
19, 7116495
17, 7116495
17, 7116495
19, 7116495
19, 7116495
19, 7116495
18, 7116495
19, 7116495
19, 7116495
18, 7116495
19, 7116495
19, 7116495
17, 7116495
18, 7116495
19, 7116495
18, 7116495
16, 7116495
19, 7116495
17, 7116495
19, 7116495
17, 7116495
19, 7116495
19, 7116495
18, 7116495
19, 7116495
19, 7116495
19, 7116495
17, 7308975
19, 7308975
19, 7308975
19, 7308975
18, 7308975
17, 7308975
19, 7308975
19, 7308975
17, 7308975
19, 7308975
19, 7308975
19, 7308975
19, 7308975
18, 7308975
18, 7308975
19, 7308975
18, 7308975
19, 7308975
18, 7308975
19, 7308975
19, 7308975
18, 7308975
17, 7308975
19, 7308975
19, 7308975
19, 7308975
19, 7308975
19, 7308975
19, 7308975
17, 7308975
18, 7308975
17, 7308975
19, 7346558
19, 7346558
18, 7346558
16, 7346558
19, 7346558
18, 7346558
17, 7346558
17, 7346558
19, 7346558
18, 7346558
17, 7346558
17, 7346558
19, 7346558
19, 7346558
19, 7346558
19, 7346558
19, 7346558
18, 7346558
19, 7346558
18, 7346558
18, 7346558
19, 7346558
19, 7346558
19, 7346558
18, 7346558
19, 7346558
18, 7346558
19, 7346558
19, 7346558
18, 7346558
17, 7346558
18, 7346558
18, 7345800
18, 7345800
18, 7345800
19, 7345800
19, 7345800
17, 7345800
19, 7345800
19, 7345800
16, 7345800
19, 7345800
19, 7345800
17, 7345800
17, 7345800
19, 7345800
18, 7345800
18, 7345800
18, 7345800
19, 7345800
19, 7345800
18, 7345800
19, 7345800
17, 7345800
19, 7345800
19, 7345800
18, 7345800
19, 7345800
19, 7345800
19, 7345800
18, 7345800
18, 7345800
16, 7345800
18, 7345800
18, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
18, 6972739
18, 6972739
19, 6972739
19, 6972739
18, 6972739
16, 6972739
18, 6972739
17, 6972739
18, 6972739
18, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
18, 6972739
19, 6972739
19, 6972739
19, 6972739
19, 6972739
18, 6972739
19, 7225114
18, 7225114
19, 7225114
18, 7225114
19, 7225114
19, 7225114
19, 7225114
19, 7225114
18, 7225114
18, 7225114
18, 7225114
19, 7225114
19, 7225114
19, 7225114
19, 7225114
17, 7225114
19, 7225114
19, 7225114
19, 7225114
19, 7225114
18, 7225114
18, 7225114
19, 7225114
19, 7225114
19, 7225114
19, 7225114
18, 7225114
19, 7225114
18, 7225114
16, 7225114
19, 7225114
18, 7225114
19, 5919152
19, 5919152
18, 5919152
19, 5919152
19, 5919152
17, 5919152
18, 5919152
19, 5919152
19, 5919152
19, 5919152
18, 5919152
19, 5919152
19, 5919152
19, 5919152
16, 5919152
18, 5919152
19, 5919152
18, 5919152
18, 5919152
19, 5919152
19, 5919152
19, 5919152
19, 5919152
18, 5919152
18, 5919152
18, 5919152
17, 5919152
17, 5919152
17, 5919152
17, 5919152
19, 5919152
19, 5919152
19, 6076916
18, 6076916
19, 6076916
18, 6076916
19, 6076916
18, 6076916
18, 6076916
17, 6076916
18, 6076916
17, 6076916
18, 6076916
17, 6076916
19, 6076916
19, 6076916
19, 6076916
19, 6076916
18, 6076916
18, 6076916
18, 6076916
17, 6076916
18, 6076916
18, 6076916
18, 6076916
18, 6076916
17, 6076916
17, 6076916
18, 6076916
19, 6076916
17, 6076916
19, 6076916
18, 6076916
19, 6076916
18, 7220913
19, 7220913
19, 7220913
19, 7220913
19, 7220913
19, 7220913
19, 7220913
18, 7220913
18, 7220913
18, 7220913
19, 7220913
18, 7220913
19, 7220913
17, 7220913
17, 7220913
18, 7220913
16, 7220913
19, 7220913
19, 7220913
19, 7220913
18, 7220913
19, 7220913
18, 7220913
18, 7220913
18, 7220913
19, 7220913
19, 7220913
18, 7220913
19, 7220913
18, 7220913
19, 7220913
19, 7220913
19, 7402654
18, 7402654
18, 7402654
17, 7402654
19, 7402654
19, 7402654
19, 7402654
19, 7402654
18, 7402654
19, 7402654
18, 7402654
19, 7402654
19, 7402654
19, 7402654
19, 7402654
19, 7402654
19, 7402654
18, 7402654
19, 7402654
18, 7402654
18, 7402654
19, 7402654
19, 7402654
19, 7402654
19, 7402654
19, 7402654
19, 7402654
19, 7402654
18, 7402654
18, 7402654
18, 7402654
17, 7402654
19, 7416875
19, 7416875
18, 7416875
19, 7416875
18, 7416875
19, 7416875
16, 7416875
19, 7416875
19, 7416875
19, 7416875
17, 7416875
17, 7416875
18, 7416875
19, 7416875
19, 7416875
17, 7416875
19, 7416875
18, 7416875
19, 7416875
18, 7416875
18, 7416875
19, 7416875
19, 7416875
18, 7416875
17, 7416875
19, 7416875
19, 7416875
19, 7416875
19, 7416875
19, 7416875
19, 7416875
18, 7416875
19, 7416868
19, 7416868
19, 7416868
19, 7416868
18, 7416868
18, 7416868
19, 7416868
19, 7416868
19, 7416868
19, 7416868
17, 7416868
18, 7416868
19, 7416868
16, 7416868
19, 7416868
19, 7416868
19, 7416868
19, 7416868
18, 7416868
19, 7416868
19, 7416868
19, 7416868
19, 7416868
18, 7416868
19, 7416868
19, 7416868
16, 7416868
18, 7416868
18, 7416868
19, 7416868
19, 7416868
19, 7416868
19, 5890616
19, 5890616
19, 5890616
18, 5890616
18, 5890616
17, 5890616
18, 5890616
19, 5890616
19, 5890616
18, 5890616
18, 5890616
16, 5890616
18, 5890616
19, 5890616
18, 5890616
18, 5890616
16, 5890616
19, 5890616
18, 5890616
19, 5890616
19, 5890616
18, 5890616
19, 5890616
17, 5890616
19, 5890616
18, 5890616
18, 5890616
18, 5890616
18, 5890616
19, 5890616
17, 5890616
18, 5890616
19, 7404038
19, 7404038
19, 7404038
18, 7404038
18, 7404038
18, 7404038
19, 7404038
18, 7404038
17, 7404038
19, 7404038
18, 7404038
19, 7404038
19, 7404038
18, 7404038
17, 7404038
19, 7404038
18, 7404038
19, 7404038
18, 7404038
18, 7404038
19, 7404038
19, 7404038
19, 7404038
18, 7404038
18, 7404038
16, 7404038
19, 7404038
19, 7404038
18, 7404038
19, 7404038
19, 7404038
16, 7404038
16, 6731165
17, 6731165
19, 6731165
18, 6731165
19, 6731165
19, 6731165
19, 6731165
19, 6731165
19, 6731165
19, 6731165
18, 6731165
19, 6731165
19, 6731165
18, 6731165
18, 6731165
19, 6731165
19, 6731165
17, 6731165
18, 6731165
19, 6731165
18, 6731165
19, 6731165
19, 6731165
19, 6731165
19, 6731165
18, 6731165
19, 6731165
19, 6731165
19, 6731165
19, 6731165
19, 6731165
17, 6731165
19, 6730326
18, 6730326
18, 6730326
19, 6730326
18, 6730326
18, 6730326
19, 6730326
19, 6730326
18, 6730326
17, 6730326
19, 6730326
19, 6730326
17, 6730326
19, 6730326
19, 6730326
18, 6730326
18, 6730326
19, 6730326
19, 6730326
19, 6730326
17, 6730326
19, 6730326
19, 6730326
17, 6730326
19, 6730326
18, 6730326
18, 6730326
19, 6730326
19, 6730326
19, 6730326
19, 6730326
19, 6730326
16, 6937121
19, 6937121
19, 6937121
19, 6937121
17, 6937121
19, 6937121
18, 6937121
18, 6937121
19, 6937121
17, 6937121
19, 6937121
19, 6937121
19, 6937121
19, 6937121
19, 6937121
19, 6937121
19, 6937121
19, 6937121
19, 6937121
19, 6937121
18, 6937121
19, 6937121
19, 6937121
18, 6937121
19, 6937121
18, 6937121
18, 6937121
