INFO: float precision operand used.

Device : Tesla T4
maxThreadsPerMultiProcessor : 1024
maxGridSize : (2147483647, 65535, 65535)
maxThreadsPerBlock : 1024
maxThreadsDim : (1024, 1024, 64)
regsPerMultiprocessor : 65536
regsPerBlock : 65536
Cuda driver version: 11040
Cuda rt version: 11030
INFO: Warp Occupancy with block size 64 : 25%
INFO: Estimated max occupancy with block size =  256, min grid size = 40

INFO: grid size = 5120 x 1, block size =  8 x 8
INFO: Creating 10 boundless plane surfaces
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!

INFO: Time (ms) to run simulation: 2209.57
18, 60064484
20, 60064484
20, 60064484
19, 60064484
20, 60064484
20, 60064484
20, 60064484
19, 60064484
19, 60064484
19, 60064484
19, 60064484
19, 60064484
21, 60064484
20, 60064484
19, 60064484
20, 60064484
21, 60064484
20, 60064484
20, 60064484
20, 60064484
19, 60064484
18, 60064484
20, 60064484
21, 60064484
20, 60064484
20, 60064484
19, 60064484
17, 60064484
20, 60064484
19, 60064484
19, 60133602
19, 60133602
19, 60133602
20, 60133602
20, 60133602
18, 60133602
19, 60133602
19, 60133602
21, 60133602
18, 60133602
19, 60133602
18, 60133602
19, 60133602
20, 60133602
19, 60133602
18, 60133602
19, 60133602
21, 60133602
18, 60133602
21, 60133602
19, 60133602
21, 60133602
21, 60133602
20, 60133602
19, 60133602
20, 60133602
20, 60133602
20, 60133602
20, 60133602
20, 60133602
20, 60133602
20, 60133602
20, 60151671
19, 60151671
19, 60151671
20, 60151671
20, 60151671
19, 60151671
20, 60151671
19, 60151671
19, 60151671
17, 60151671
20, 60151671
20, 60151671
18, 60151671
20, 60151671
20, 60151671
20, 60151671
20, 60151671
21, 60151671
20, 60151671
19, 60151671
20, 60151671
20, 60151671
19, 60151671
19, 60151671
19, 60151671
21, 60151671
20, 60151671
19, 60151671
18, 60151671
19, 60151671
20, 60151671
21, 60151671
20, 60183308
21, 60183308
19, 60183308
17, 60183308
20, 60183308
19, 60183308
18, 60183308
18, 60183308
21, 60183308
19, 60183308
18, 60183308
19, 60183308
20, 60183308
20, 60183308
20, 60183308
20, 60183308
21, 60183308
19, 60183308
21, 60183308
19, 60183308
19, 60183308
20, 60183308
20, 60183308
21, 60183308
19, 60183308
20, 60183308
19, 60183308
20, 60183308
20, 60183308
19, 60183308
18, 60183308
19, 60183308
19, 60195362
19, 60195362
21, 60195362
20, 60195362
21, 60195362
19, 60195362
20, 60195362
20, 60195362
19, 60195362
20, 60195362
18, 60195362
20, 60195362
19, 60195362
21, 60195362
20, 60195362
21, 60195362
21, 60195362
19, 60195362
20, 60195362
20, 60195362
21, 60195362
20, 60195362
20, 60195362
20, 60195362
19, 60195362
20, 60195362
19, 60195362
20, 60195362
18, 60195362
20, 60195362
19, 60195362
19, 60195362
21, 60210262
19, 60210262
20, 60210262
21, 60210262
20, 60210262
21, 60210262
19, 60210262
20, 60210262
21, 60210262
21, 60210262
21, 60210262
20, 60210262
20, 60210262
21, 60210262
18, 60210262
18, 60210262
20, 60210262
20, 60210262
19, 60210262
20, 60210262
20, 60210262
17, 60210262
19, 60210262
19, 60210262
20, 60210262
19, 60210262
21, 60210262
21, 60210262
20, 60210262
20, 60210262
20, 60210262
19, 60210262
19, 60264924
19, 60264924
19, 60264924
20, 60264924
20, 60264924
18, 60264924
20, 60264924
20, 60264924
17, 60264924
20, 60264924
20, 60264924
18, 60264924
18, 60264924
20, 60264924
19, 60264924
19, 60264924
19, 60264924
21, 60264924
21, 60264924
19, 60264924
20, 60264924
18, 60264924
20, 60264924
20, 60264924
19, 60264924
20, 60264924
20, 60264924
21, 60264924
19, 60264924
19, 60264924
17, 60264924
19, 60264924
19, 60313776
20, 60313776
20, 60313776
20, 60313776
19, 60313776
18, 60313776
18, 60313776
19, 60313776
20, 60313776
21, 60313776
21, 60313776
20, 60313776
20, 60313776
20, 60313776
21, 60313776
21, 60313776
20, 60313776
18, 60313776
19, 60313776
20, 60313776
20, 60313776
20, 60313776
19, 60313776
20, 60313776
20, 60313776
21, 60313776
20, 60313776
20, 60313776
21, 60313776
20, 60313776
20, 60313776
19, 60313776
19, 60350219
21, 60350219
20, 60350219
19, 60350219
20, 60350219
21, 60350219
21, 60350219
21, 60350219
20, 60350219
18, 60350219
20, 60350219
18, 60350219
19, 60350219
20, 60350219
21, 60350219
20, 60350219
20, 60350219
20, 60350219
21, 60350219
20, 60350219
19, 60350219
20, 60350219
20, 60350219
20, 60350219
19, 60350219
19, 60350219
20, 60350219
21, 60350219
21, 60350219
20, 60350219
20, 60350219
18, 60350219
19, 60382658
19, 60382658
19, 60382658
21, 60382658
19, 60382658
19, 60382658
19, 60382658
18, 60382658
18, 60382658
19, 60382658
20, 60382658
17, 60382658
20, 60382658
20, 60382658
18, 60382658
21, 60382658
18, 60382658
19, 60382658
21, 60382658
20, 60382658
19, 60382658
20, 60382658
20, 60382658
20, 60382658
21, 60382658
20, 60382658
19, 60382658
21, 60382658
19, 60382658
20, 60382658
19, 60382658
20, 60382658
20, 60400014
19, 60400014
20, 60400014
19, 60400014
20, 60400014
19, 60400014
19, 60400014
21, 60400014
21, 60400014
18, 60400014
20, 60400014
21, 60400014
18, 60400014
21, 60400014
18, 60400014
20, 60400014
20, 60400014
17, 60400014
18, 60400014
21, 60400014
20, 60400014
20, 60400014
21, 60400014
19, 60400014
20, 60400014
20, 60400014
18, 60400014
19, 60400014
20, 60400014
18, 60400014
19, 60400014
18, 60400014
19, 60435948
19, 60435948
17, 60435948
19, 60435948
21, 60435948
19, 60435948
21, 60435948
21, 60435948
18, 60435948
21, 60435948
20, 60435948
19, 60435948
20, 60435948
18, 60435948
18, 60435948
20, 60435948
19, 60435948
19, 60435948
19, 60435948
18, 60435948
21, 60435948
21, 60435948
18, 60435948
19, 60435948
20, 60435948
18, 60435948
18, 60435948
20, 60435948
19, 60435948
19, 60435948
20, 60435948
20, 60435948
19, 60513589
20, 60513589
21, 60513589
19, 60513589
19, 60513589
20, 60513589
18, 60513589
21, 60513589
21, 60513589
19, 60513589
21, 60513589
21, 60513589
20, 60513589
20, 60513589
19, 60513589
20, 60513589
18, 60513589
19, 60513589
19, 60513589
19, 60513589
21, 60513589
21, 60513589
19, 60513589
20, 60513589
19, 60513589
18, 60513589
19, 60513589
21, 60513589
18, 60513589
20, 60513589
21, 60513589
19, 60513589
21, 60668880
19, 60668880
19, 60668880
18, 60668880
20, 60668880
21, 60668880
21, 60668880
21, 60668880
19, 60668880
20, 60668880
19, 60668880
21, 60668880
20, 60668880
20, 60668880
20, 60668880
20, 60668880
20, 60668880
19, 60668880
21, 60668880
19, 60668880
19, 60668880
20, 60668880
20, 60668880
20, 60668880
20, 60668880
20, 60668880
20, 60668880
20, 60668880
20, 60668880
19, 60668880
19, 60668880
18, 60668880
21, 60709980
19, 60709980
18, 60709980
20, 60709980
19, 60709980
17, 60709980
19, 60709980
20, 60709980
20, 60709980
21, 60709980
21, 60709980
18, 60709980
20, 60709980
20, 60709980
19, 60709980
21, 60709980
19, 60709980
18, 60709980
20, 60709980
20, 60709980
20, 60709980
20, 60709980
19, 60709980
19, 60709980
20, 60709980
19, 60709980
19, 60709980
20, 60709980
18, 60709980
18, 60709980
18, 60709980
20, 60709980
21, 60776683
19, 60776683
18, 60776683
20, 60776683
19, 60776683
20, 60776683
21, 60776683
19, 60776683
21, 60776683
19, 60776683
18, 60776683
18, 60776683
21, 60776683
20, 60776683
20, 60776683
20, 60776683
20, 60776683
20, 60776683
20, 60776683
19, 60776683
21, 60776683
20, 60776683
19, 60776683
20, 60776683
21, 60776683
20, 60776683
21, 60776683
21, 60776683
21, 60776683
20, 60776683
19, 60776683
21, 60776683
19, 61022974
19, 61022974
19, 61022974
19, 61022974
17, 61022974
19, 61022974
20, 61022974
21, 61022974
19, 61022974
19, 61022974
21, 61022974
19, 61022974
20, 61022974
18, 61022974
20, 61022974
20, 61022974
21, 61022974
20, 61022974
20, 61022974
18, 61022974
20, 61022974
19, 61022974
21, 61022974
20, 61022974
20, 61022974
19, 61022974
19, 61022974
19, 61022974
20, 61022974
20, 61022974
20, 61022974
21, 61022974
21, 61031042
20, 61031042
19, 61031042
20, 61031042
18, 61031042
19, 61031042
19, 61031042
19, 61031042
17, 61031042
19, 61031042
19, 61031042
19, 61031042
19, 61031042
19, 61031042
19, 61031042
19, 61031042
21, 61031042
21, 61031042
19, 61031042
20, 61031042
20, 61031042
21, 61031042
21, 61031042
19, 61031042
20, 61031042
20, 61031042
18, 61031042
19, 61031042
18, 61031042
21, 61031042
20, 61031042
19, 61031042
20, 61098941
18, 61098941
21, 61098941
19, 61098941
19, 61098941
19, 61098941
20, 61098941
19, 61098941
21, 61098941
20, 61098941
20, 61098941
20, 61098941
21, 61098941
20, 61098941
19, 61098941
19, 61098941
20, 61098941
19, 61098941
21, 61098941
19, 61098941
20, 61098941
20, 61098941
20, 61098941
20, 61098941
20, 61098941
19, 61098941
17, 61098941
20, 61098941
19, 61098941
20, 61098941
20, 61098941
19, 61098941
21, 61140204
20, 61140204
20, 61140204
21, 61140204
18, 61140204
21, 61140204
20, 61140204
21, 61140204
21, 61140204
21, 61140204
18, 61140204
20, 61140204
20, 61140204
20, 61140204
21, 61140204
20, 61140204
20, 61140204
20, 61140204
19, 61140204
19, 61140204
21, 61140204
19, 61140204
20, 61140204
20, 61140204
19, 61140204
19, 61140204
19, 61140204
19, 61140204
18, 61140204
18, 61140204
21, 61140204
21, 61140204
19, 61163358
20, 61163358
18, 61163358
19, 61163358
17, 61163358
21, 61163358
18, 61163358
18, 61163358
18, 61163358
21, 61163358
18, 61163358
19, 61163358
21, 61163358
19, 61163358
19, 61163358
17, 61163358
19, 61163358
20, 61163358
21, 61163358
20, 61163358
17, 61163358
20, 61163358
20, 61163358
19, 61163358
19, 61163358
21, 61163358
21, 61163358
21, 61163358
19, 61163358
20, 61163358
20, 61163358
20, 61163358
20, 61198237
21, 61198237
20, 61198237
18, 61198237
19, 61198237
21, 61198237
21, 61198237
21, 61198237
20, 61198237
20, 61198237
20, 61198237
19, 61198237
19, 61198237
20, 61198237
20, 61198237
21, 61198237
19, 61198237
21, 61198237
21, 61198237
20, 61198237
19, 61198237
21, 61198237
20, 61198237
21, 61198237
20, 61198237
17, 61198237
20, 61198237
21, 61198237
19, 61198237
21, 61198237
18, 61198237
20, 61198237
19, 61291763
21, 61291763
21, 61291763
21, 61291763
19, 61291763
20, 61291763
19, 61291763
20, 61291763
18, 61291763
20, 61291763
20, 61291763
20, 61291763
19, 61291763
21, 61291763
18, 61291763
18, 61291763
20, 61291763
18, 61291763
18, 61291763
19, 61291763
20, 61291763
21, 61291763
20, 61291763
20, 61291763
20, 61291763
18, 61291763
19, 61291763
19, 61291763
20, 61291763
21, 61291763
21, 61291763
19, 61291763
19, 61313254
19, 61313254
21, 61313254
17, 61313254
19, 61313254
19, 61313254
19, 61313254
20, 61313254
20, 61313254
20, 61313254
19, 61313254
20, 61313254
20, 61313254
20, 61313254
20, 61313254
20, 61313254
21, 61313254
19, 61313254
20, 61313254
21, 61313254
18, 61313254
19, 61313254
20, 61313254
20, 61313254
19, 61313254
20, 61313254
20, 61313254
20, 61313254
19, 61313254
18, 61313254
20, 61313254
20, 61313254
20, 61352161
19, 61352161
20, 61352161
20, 61352161
20, 61352161
21, 61352161
19, 61352161
21, 61352161
21, 61352161
19, 61352161
20, 61352161
21, 61352161
19, 61352161
21, 61352161
20, 61352161
19, 61352161
21, 61352161
18, 61352161
20, 61352161
19, 61352161
20, 61352161
19, 61352161
20, 61352161
19, 61352161
20, 61352161
18, 61352161
20, 61352161
18, 61352161
19, 61352161
19, 61352161
20, 61352161
19, 61352161
19, 61368466
20, 61368466
19, 61368466
18, 61368466
18, 61368466
18, 61368466
19, 61368466
19, 61368466
18, 61368466
20, 61368466
20, 61368466
21, 61368466
18, 61368466
21, 61368466
20, 61368466
20, 61368466
20, 61368466
20, 61368466
19, 61368466
20, 61368466
20, 61368466
19, 61368466
20, 61368466
21, 61368466
20, 61368466
17, 61368466
20, 61368466
19, 61368466
18, 61368466
20, 61368466
21, 61368466
17, 61368466
19, 61416879
19, 61416879
19, 61416879
21, 61416879
20, 61416879
20, 61416879
20, 61416879
21, 61416879
19, 61416879
18, 61416879
20, 61416879
19, 61416879
21, 61416879
21, 61416879
21, 61416879
20, 61416879
21, 61416879
20, 61416879
20, 61416879
19, 61416879
19, 61416879
21, 61416879
20, 61416879
20, 61416879
20, 61416879
18, 61416879
20, 61416879
18, 61416879
20, 61416879
20, 61416879
20, 61416879
20, 61416879
19, 61440445
19, 61440445
21, 61440445
21, 61440445
19, 61440445
19, 61440445
20, 61440445
20, 61440445
19, 61440445
21, 61440445
18, 61440445
19, 61440445
18, 61440445
19, 61440445
21, 61440445
19, 61440445
20, 61440445
20, 61440445
20, 61440445
17, 61440445
19, 61440445
20, 61440445
19, 61440445
20, 61440445
19, 61440445
18, 61440445
21, 61440445
19, 61440445
20, 61440445
20, 61440445
20, 61440445
20, 61440445
21, 61473871
20, 61473871
21, 61473871
19, 61473871
19, 61473871
19, 61473871
21, 61473871
20, 61473871
20, 61473871
18, 61473871
18, 61473871
21, 61473871
20, 61473871
19, 61473871
20, 61473871
21, 61473871
21, 61473871
20, 61473871
20, 61473871
19, 61473871
20, 61473871
21, 61473871
20, 61473871
19, 61473871
19, 61473871
21, 61473871
20, 61473871
19, 61473871
21, 61473871
18, 61473871
20, 61473871
20, 61473871
20, 61593193
20, 61593193
20, 61593193
20, 61593193
19, 61593193
20, 61593193
21, 61593193
18, 61593193
20, 61593193
19, 61593193
20, 61593193
20, 61593193
19, 61593193
20, 61593193
21, 61593193
20, 61593193
20, 61593193
21, 61593193
19, 61593193
18, 61593193
19, 61593193
20, 61593193
18, 61593193
18, 61593193
19, 61593193
19, 61593193
19, 61593193
19, 61593193
19, 61593193
21, 61593193
20, 61593193
20, 61593193
20, 61589662
20, 61589662
18, 61589662
21, 61589662
20, 61589662
20, 61589662
18, 61589662
20, 61589662
21, 61589662
19, 61589662
19, 61589662
20, 61589662
20, 61589662
18, 61589662
21, 61589662
17, 61589662
20, 61589662
20, 61589662
21, 61589662
18, 61589662
18, 61589662
19, 61589662
20, 61589662
21, 61589662
20, 61589662
19, 61589662
18, 61589662
20, 61589662
20, 61589662
20, 61589662
20, 61589662
19, 61589662
20, 61608475
19, 61608475
20, 61608475
21, 61608475
20, 61608475
20, 61608475
21, 61608475
19, 61608475
20, 61608475
20, 61608475
21, 61608475
20, 61608475
20, 61608475
19, 61608475
20, 61608475
20, 61608475
20, 61608475
20, 61608475
19, 61608475
19, 61608475
19, 61608475
20, 61608475
19, 61608475
21, 61608475
21, 61608475
20, 61608475
20, 61608475
21, 61608475
18, 61608475
19, 61608475
20, 61608475
18, 61608475
18, 61617654
18, 61617654
21, 61617654
20, 61617654
20, 61617654
19, 61617654
21, 61617654
21, 61617654
20, 61617654
18, 61617654
18, 61617654
20, 61617654
20, 61617654
19, 61617654
20, 61617654
21, 61617654
20, 61617654
20, 61617654
20, 61617654
19, 61617654
20, 61617654
20, 61617654
18, 61617654
20, 61617654
18, 61617654
20, 61617654
21, 61617654
20, 61617654
18, 61617654
19, 61617654
20, 61617654
20, 61617654
20, 61678837
20, 61678837
20, 61678837
20, 61678837
19, 61678837
19, 61678837
20, 61678837
21, 61678837
21, 61678837
17, 61678837
21, 61678837
18, 61678837
21, 61678837
21, 61678837
19, 61678837
19, 61678837
19, 61678837
18, 61678837
19, 61678837
20, 61678837
19, 61678837
20, 61678837
21, 61678837
19, 61678837
19, 61678837
20, 61678837
20, 61678837
18, 61678837
20, 61678837
21, 61678837
19, 61678837
20, 61678837
18, 61704449
21, 61704449
21, 61704449
18, 61704449
19, 61704449
19, 61704449
19, 61704449
19, 61704449
20, 61704449
19, 61704449
20, 61704449
19, 61704449
20, 61704449
18, 61704449
20, 61704449
20, 61704449
21, 61704449
20, 61704449
18, 61704449
19, 61704449
19, 61704449
20, 61704449
18, 61704449
20, 61704449
20, 61704449
21, 61704449
21, 61704449
20, 61704449
20, 61704449
21, 61704449
21, 61704449
21, 61704449
20, 61701646
18, 61701646
21, 61701646
19, 61701646
19, 61701646
20, 61701646
20, 61701646
18, 61701646
20, 61701646
20, 61701646
20, 61701646
18, 61701646
21, 61701646
21, 61701646
21, 61701646
20, 61701646
20, 61701646
19, 61701646
19, 61701646
20, 61701646
19, 61701646
18, 61701646
19, 61701646
20, 61701646
20, 61701646
21, 61701646
20, 61701646
19, 61701646
21, 61701646
20, 61701646
20, 61701646
21, 61701646
21, 61724012
21, 61724012
20, 61724012
21, 61724012
20, 61724012
18, 61724012
19, 61724012
19, 61724012
17, 61724012
20, 61724012
20, 61724012
20, 61724012
20, 61724012
20, 61724012
20, 61724012
18, 61724012
20, 61724012
19, 61724012
20, 61724012
20, 61724012
19, 61724012
20, 61724012
21, 61724012
18, 61724012
19, 61724012
18, 61724012
20, 61724012
19, 61724012
18, 61724012
20, 61724012
21, 61724012
20, 61724012
20, 61766460
18, 61766460
18, 61766460
18, 61766460
19, 61766460
20, 61766460
21, 61766460
21, 61766460
18, 61766460
19, 61766460
20, 61766460
21, 61766460
21, 61766460
21, 61766460
20, 61766460
21, 61766460
19, 61766460
20, 61766460
18, 61766460
20, 61766460
19, 61766460
19, 61766460
21, 61766460
18, 61766460
19, 61766460
21, 61766460
19, 61766460
18, 61766460
20, 61766460
20, 61766460
19, 61766460
19, 61766460
20, 61764783
18, 61764783
21, 61764783
21, 61764783
20, 61764783
20, 61764783
21, 61764783
20, 61764783
20, 61764783
21, 61764783
18, 61764783
17, 61764783
19, 61764783
20, 61764783
18, 61764783
19, 61764783
19, 61764783
18, 61764783
21, 61764783
19, 61764783
19, 61764783
19, 61764783
19, 61764783
19, 61764783
21, 61764783
18, 61764783
20, 61764783
18, 61764783
19, 61764783
20, 61764783
21, 61764783
20, 61764783
19, 61780540
21, 61780540
18, 61780540
20, 61780540
21, 61780540
19, 61780540
20, 61780540
21, 61780540
19, 61780540
20, 61780540
20, 61780540
20, 61780540
19, 61780540
20, 61780540
18, 61780540
19, 61780540
21, 61780540
19, 61780540
21, 61780540
20, 61780540
18, 61780540
20, 61780540
19, 61780540
18, 61780540
20, 61780540
19, 61780540
19, 61780540
19, 61780540
19, 61780540
20, 61780540
19, 61780540
20, 61780540
19, 61838885
19, 61838885
20, 61838885
19, 61838885
21, 61838885
20, 61838885
20, 61838885
21, 61838885
18, 61838885
21, 61838885
20, 61838885
18, 61838885
20, 61838885
21, 61838885
20, 61838885
20, 61838885
21, 61838885
20, 61838885
17, 61838885
19, 61838885
20, 61838885
20, 61838885
17, 61838885
19, 61838885
19, 61838885
19, 61838885
21, 61838885
20, 61838885
20, 61838885
20, 61838885
19, 61838885
20, 61838885
19, 61920552
18, 61920552
21, 61920552
19, 61920552
21, 61920552
20, 61920552
20, 61920552
20, 61920552
19, 61920552
21, 61920552
20, 61920552
20, 61920552
19, 61920552
19, 61920552
18, 61920552
21, 61920552
18, 61920552
18, 61920552
19, 61920552
20, 61920552
20, 61920552
19, 61920552
20, 61920552
18, 61920552
21, 61920552
19, 61920552
19, 61920552
21, 61920552
20, 61920552
21, 61920552
19, 61920552
20, 61920552
19, 62061126
20, 62061126
21, 62061126
19, 62061126
19, 62061126
19, 62061126
20, 62061126
20, 62061126
20, 62061126
21, 62061126
20, 62061126
19, 62061126
21, 62061126
20, 62061126
20, 62061126
19, 62061126
20, 62061126
19, 62061126
21, 62061126
19, 62061126
21, 62061126
18, 62061126
20, 62061126
21, 62061126
21, 62061126
20, 62061126
21, 62061126
18, 62061126
20, 62061126
19, 62061126
20, 62061126
19, 62061126
19, 62235406
20, 62235406
21, 62235406
19, 62235406
18, 62235406
18, 62235406
19, 62235406
20, 62235406
18, 62235406
21, 62235406
20, 62235406
21, 62235406
18, 62235406
19, 62235406
20, 62235406
19, 62235406
20, 62235406
19, 62235406
19, 62235406
20, 62235406
19, 62235406
19, 62235406
19, 62235406
18, 62235406
19, 62235406
18, 62235406
19, 62235406
19, 62235406
18, 62235406
19, 62235406
21, 62235406
21, 62235406
19, 62239214
21, 62239214
20, 62239214
20, 62239214
20, 62239214
19, 62239214
20, 62239214
18, 62239214
18, 62239214
20, 62239214
21, 62239214
20, 62239214
19, 62239214
20, 62239214
19, 62239214
17, 62239214
20, 62239214
21, 62239214
19, 62239214
21, 62239214
21, 62239214
20, 62239214
20, 62239214
19, 62239214
18, 62239214
19, 62239214
19, 62239214
21, 62239214
19, 62239214
20, 62239214
19, 62239214
20, 62239214
20, 62241871
21, 62241871
20, 62241871
19, 62241871
21, 62241871
18, 62241871
21, 62241871
19, 62241871
18, 62241871
19, 62241871
20, 62241871
19, 62241871
18, 62241871
21, 62241871
20, 62241871
20, 62241871
21, 62241871
21, 62241871
20, 62241871
20, 62241871
18, 62241871
19, 62241871
20, 62241871
20, 62241871
20, 62241871
20, 62241871
19, 62241871
21, 62241871
19, 62241871
19, 62241871
18, 62241871
18, 62241871
20, 62271739
21, 62271739
19, 62271739
19, 62271739
20, 62271739
20, 62271739
20, 62271739
20, 62271739
20, 62271739
19, 62271739
19, 62271739
17, 62271739
19, 62271739
19, 62271739
20, 62271739
20, 62271739
20, 62271739
21, 62271739
21, 62271739
20, 62271739
21, 62271739
19, 62271739
19, 62271739
18, 62271739
20, 62271739
20, 62271739
19, 62271739
21, 62271739
19, 62271739
18, 62271739
19, 62271739
20, 62271739
21, 62379485
20, 62379485
20, 62379485
20, 62379485
19, 62379485
18, 62379485
19, 62379485
21, 62379485
20, 62379485
19, 62379485
19, 62379485
18, 62379485
19, 62379485
20, 62379485
19, 62379485
20, 62379485
17, 62379485
21, 62379485
20, 62379485
20, 62379485
20, 62379485
19, 62379485
20, 62379485
18, 62379485
20, 62379485
19, 62379485
19, 62379485
19, 62379485
20, 62379485
20, 62379485
18, 62379485
19, 62379485
21, 62390476
19, 62390476
20, 62390476
18, 62390476
18, 62390476
19, 62390476
19, 62390476
20, 62390476
18, 62390476
20, 62390476
20, 62390476
21, 62390476
21, 62390476
20, 62390476
19, 62390476
18, 62390476
20, 62390476
21, 62390476
20, 62390476
20, 62390476
19, 62390476
21, 62390476
19, 62390476
19, 62390476
18, 62390476
20, 62390476
18, 62390476
21, 62390476
20, 62390476
19, 62390476
20, 62390476
18, 62390476
21, 62404990
21, 62404990
21, 62404990
21, 62404990
19, 62404990
20, 62404990
18, 62404990
20, 62404990
20, 62404990
21, 62404990
17, 62404990
18, 62404990
20, 62404990
19, 62404990
21, 62404990
21, 62404990
21, 62404990
21, 62404990
19, 62404990
19, 62404990
20, 62404990
19, 62404990
19, 62404990
19, 62404990
20, 62404990
18, 62404990
20, 62404990
20, 62404990
21, 62404990
21, 62404990
20, 62404990
19, 62404990
20, 62458663
18, 62458663
21, 62458663
21, 62458663
19, 62458663
18, 62458663
20, 62458663
21, 62458663
20, 62458663
18, 62458663
20, 62458663
20, 62458663
20, 62458663
21, 62458663
20, 62458663
21, 62458663
20, 62458663
21, 62458663
20, 62458663
21, 62458663
20, 62458663
19, 62458663
20, 62458663
20, 62458663
21, 62458663
21, 62458663
20, 62458663
21, 62458663
19, 62458663
19, 62458663
20, 62458663
21, 62458663
18, 62521041
19, 62521041
21, 62521041
19, 62521041
20, 62521041
21, 62521041
21, 62521041
19, 62521041
19, 62521041
21, 62521041
20, 62521041
21, 62521041
20, 62521041
21, 62521041
21, 62521041
21, 62521041
20, 62521041
18, 62521041
19, 62521041
20, 62521041
21, 62521041
19, 62521041
21, 62521041
20, 62521041
20, 62521041
19, 62521041
20, 62521041
19, 62521041
20, 62521041
20, 62521041
20, 62521041
20, 62521041
20, 62589019
20, 62589019
20, 62589019
20, 62589019
20, 62589019
20, 62589019
18, 62589019
21, 62589019
21, 62589019
19, 62589019
20, 62589019
20, 62589019
20, 62589019
19, 62589019
21, 62589019
19, 62589019
19, 62589019
19, 62589019
21, 62589019
19, 62589019
18, 62589019
18, 62589019
19, 62589019
21, 62589019
21, 62589019
21, 62589019
19, 62589019
19, 62589019
20, 62589019
19, 62589019
19, 62589019
19, 62589019
21, 62589845
19, 62589845
21, 62589845
21, 62589845
21, 62589845
20, 62589845
21, 62589845
18, 62589845
19, 62589845
20, 62589845
21, 62589845
19, 62589845
19, 62589845
21, 62589845
19, 62589845
17, 62589845
19, 62589845
20, 62589845
21, 62589845
19, 62589845
21, 62589845
19, 62589845
20, 62589845
21, 62589845
18, 62589845
20, 62589845
21, 62589845
19, 62589845
20, 62589845
20, 62589845
20, 62589845
20, 62589845
19, 62617157
20, 62617157
19, 62617157
21, 62617157
18, 62617157
20, 62617157
19, 62617157
19, 62617157
18, 62617157
18, 62617157
20, 62617157
20, 62617157
21, 62617157
20, 62617157
20, 62617157
19, 62617157
20, 62617157
18, 62617157
20, 62617157
20, 62617157
20, 62617157
19, 62617157
20, 62617157
20, 62617157
20, 62617157
18, 62617157
20, 62617157
20, 62617157
19, 62617157
19, 62617157
20, 62617157
21, 62617157
20, 62657436
19, 62657436
20, 62657436
20, 62657436
20, 62657436
18, 62657436
19, 62657436
19, 62657436
20, 62657436
20, 62657436
19, 62657436
20, 62657436
20, 62657436
19, 62657436
20, 62657436
21, 62657436
19, 62657436
18, 62657436
19, 62657436
21, 62657436
21, 62657436
18, 62657436
21, 62657436
20, 62657436
17, 62657436
19, 62657436
20, 62657436
19, 62657436
21, 62657436
20, 62657436
20, 62657436
19, 62657436
18, 62685303
20, 62685303
20, 62685303
21, 62685303
20, 62685303
19, 62685303
20, 62685303
19, 62685303
20, 62685303
21, 62685303
19, 62685303
21, 62685303
18, 62685303
19, 62685303
20, 62685303
20, 62685303
19, 62685303
20, 62685303
21, 62685303
19, 62685303
20, 62685303
19, 62685303
20, 62685303
20, 62685303
21, 62685303
19, 62685303
20, 62685303
21, 62685303
20, 62685303
21, 62685303
18, 62685303
18, 62685303
18, 62704080
21, 62704080
21, 62704080
20, 62704080
20, 62704080
18, 62704080
19, 62704080
21, 62704080
21, 62704080
20, 62704080
20, 62704080
21, 62704080
19, 62704080
20, 62704080
21, 62704080
20, 62704080
20, 62704080
18, 62704080
19, 62704080
18, 62704080
20, 62704080
18, 62704080
20, 62704080
21, 62704080
19, 62704080
19, 62704080
20, 62704080
20, 62704080
18, 62704080
20, 62704080
20, 62704080
21, 62704080
19, 62754392
21, 62754392
21, 62754392
19, 62754392
20, 62754392
21, 62754392
21, 62754392
20, 62754392
20, 62754392
19, 62754392
19, 62754392
20, 62754392
20, 62754392
20, 62754392
21, 62754392
20, 62754392
20, 62754392
19, 62754392
18, 62754392
20, 62754392
20, 62754392
19, 62754392
18, 62754392
20, 62754392
20, 62754392
19, 62754392
20, 62754392
19, 62754392
21, 62754392
19, 62754392
20, 62754392
21, 62754392
20, 62767061
20, 62767061
21, 62767061
21, 62767061
20, 62767061
20, 62767061
18, 62767061
19, 62767061
18, 62767061
21, 62767061
18, 62767061
19, 62767061
21, 62767061
19, 62767061
20, 62767061
19, 62767061
20, 62767061
19, 62767061
19, 62767061
18, 62767061
21, 62767061
20, 62767061
19, 62767061
21, 62767061
20, 62767061
21, 62767061
18, 62767061
20, 62767061
19, 62767061
19, 62767061
19, 62767061
18, 62767061
20, 62805679
20, 62805679
20, 62805679
21, 62805679
20, 62805679
19, 62805679
21, 62805679
20, 62805679
18, 62805679
19, 62805679
21, 62805679
21, 62805679
18, 62805679
19, 62805679
21, 62805679
20, 62805679
20, 62805679
20, 62805679
20, 62805679
17, 62805679
20, 62805679
20, 62805679
20, 62805679
20, 62805679
20, 62805679
20, 62805679
19, 62805679
